tweet_id,user_id,username,text,like_count,retweet_count,location,creation_date_time
1501258521635012610,1455874738258014216,Jaytee116James,yes it does but COVAXIN is already in use with 100's of millions doses administered People are still dying and our Government turns their heads away from using proven traditional vaccines It seems BIG PHARMA profits are more important then AMERICAN lives,1,0,No Location,2022-03-08
1501257846381502464,1456357158803709958,B1llyTh2K3d,Just to reiterate here Nothing's changed OCGN COVAXIN,64,8,No Location,2022-03-08
1501257239297941511,1183184266970173440,tuyyo2019,covaxin is what you need Approved it ASAP,3,0,No Location,2022-03-08
1501255847363571718,2246139470,jnagle222,Don't report facts just a narrative like the reality of US CV MGT WHY REJ WHAT WORKS US HAS 25M ACTIVE CASES WORSE IN WLD NO2 3 4M Logic tells you alot is wrong when India w 4X the pop of the US has 64K INDIA USES VX+TRAD SCI COVAXIN CORBEVAX TEX VX HCQ AZI IVM CV NASAL SPRAY,0,0,"Honolulu, HI",2022-03-08
1501254903246774272,1472100314413252612,DanieleFant10,Honor to a true Warrior COVAXIN OCUGEN,1,0,No Location,2022-03-08
1501254878416359425,1456357158803709958,B1llyTh2K3d,Also let's get something straight Right now with India having approved COVAXIN for use only in children 12 and up there was no reality where the FDA would then approve it for use in the US for children 2-18 Just wouldn't happen Remember OCGN's been in talks with FDA,60,3,No Location,2022-03-08
1501253901634334725,1470101394019348486,EyeDrTayson,Not approving Covaxin you are part of the problem,0,0,No Location,2022-03-08
1501253545500323841,1456357158803709958,B1llyTh2K3d,And please spare me the you're back responses I went on vacation for a week You think I'd just abandon ship OCGN COVAXIN To the end,141,7,No Location,2022-03-08
1501253342609096711,1456357158803709958,B1llyTh2K3d,Well let me rephrase Something has changed Russian invaded Ukraine Oil's skyrocketing which is causing futures to fall OCGN Ocugen included Everything has an inflection point Just gotta weather the storm til you get to it COVAXIN,58,5,No Location,2022-03-08
1501253305510420481,381965331,naga_hbl,Covaxin USFDA OCUGEN BharatBiotech Covid19 vaccines Covaxin for children Clinical trials on the anvil in US,3,1,Hyderabad,2022-03-08
1501253104767021058,1456357158803709958,B1llyTh2K3d,Nothing's changed from my POV OCGN COVAXIN Last time I checked Ocugen was still ramping up production with the intent on providing doses to Africa through COVAX In the long-term COVAXIN will be available in both the US and Canada Again Nothing's changed,174,23,No Location,2022-03-08
1501251440555212811,133027585,VotraV,Hmm will this help BLA of COVAXIN or kind of positive info towards approval,1,0,No Location,2022-03-08
1501250786147377161,1319580102565429248,Eazyc69,ocgn 1st adjuvant in authorized vaccine vs infectious disease to activate TLR 7 8 covaxin,24,6,No Location,2022-03-08
1501245774813827072,1498228315185815552,SamR66187866,Is Covaxin a possible booster choice And is it available Tjis one even if it's payed I'm gonna get it,0,0,말레이시아 ,2022-03-08
1501242633443635202,1227434267229114368,KingPacoBlanco,Any idea or guess why denied COVAXIN EUA for pediatrics Doesn’t make sense to me but perhaps you have a better understanding as to why Thanks,7,0,"Marina, CA",2022-03-08
1501242073361661957,1357329002537492483,WyrlyTrading,Can you approve Covaxin so I can travel please,2,0,"Lake Geneva, WI",2022-03-08
1501241654770114560,1392983778709082112,Aegean888,The real science agrees the science as per and are only beholden to the mRNA narrative for now even as it gets destroyed COVAXIN IchooseCovaxin COVID,1,1,Inside the Matrix,2022-03-08
1501240425855827975,989977169999908864,michaelcoleufc2,don’t careat all it’s all a Pay to play cash grab not about saving life’s covaxin approved lol yet denied kills all variants sad story ocgn,0,0,No Location,2022-03-08
1501239856516583426,844164800301219840,winsplit,Covaxin can be sent to them,2,0,A tiny speck in the universe. ,2022-03-08
1501239001646178304,1397483677005750272,TheAzadHind,Lmao Lithuania halting exports of vaccines to Bangladesh for abstension Kek they might be doing a favour Western mRNA experimental vaccines are some botched mass experiment Better to get Covaxin or even SinoVac,69,9,India,2022-03-08
1501238588440260609,1473455372983844868,RickRn2145,covaxin soon please I can’t use anything else,0,0,No Location,2022-03-08
1501238542399201282,1140642593002311680,mybmcWardRN,R-North Prabhag CVCs Wednesday 9th March 2022 Covishield 18 yrs and Covaxin 15 yrs session list 100 Onspot,4,0,No Location,2022-03-08
1501236272026685440,445336745,drakchaurasia,covaxin or any other inactivated vacs can be used safely to get vacs passport,1,0,LUCKNOW/DEORIA UP INDIA,2022-03-08
1501228555090362369,1392274772554260483,Chris34883890,What about COVAXIN,0,0,No Location,2022-03-08
1501225150280253446,1461377821725581316,KRob55737385,Question Covaxin When FDA Approval What about COVAXIN is so damning Why suppress this from Americans VRBPAC Meeting for Covaxin Data is irrefutable and transparent Created by Vaccine Prejudice Covaxinforkids,23,13,No Location,2022-03-08
1501223140143386629,1898449531,Itallmakesens,Please consider speeding up the review for COVAXIN it will help us get back to our normal lives We are very drained because of covid already,1,0,No Location,2022-03-08
1501222093668638724,1461377821725581316,KRob55737385,Why are Agencies continuing to Advocate in Error Pfizer Moderna Knowing the ramifications of mRNA Gene Therapy pfizerdocuments 🇺🇲Americans for COVAXIN NOW Covaxin Changes the Vaccine Narrative Traditional Universal Safe Covid Vaccine non-mRNA,4,3,No Location,2022-03-08
1501221183941148674,1027878179225067522,NHMMeghalaya,Sister D Lapang Health Educator of Bhoirymbong CHC was the Resource Person clarifying doubts and misinformation covidvaccinationdrive covaxin gettingstudentsprotected,0,0,"Shillong, India",2022-03-08
1501219367392092164,1461496664913494016,Gdbb17849905,We need,0,1,No Location,2022-03-08
1501219325008654337,1377884299106648085,pmcdunnough,Agree and the spike is bundle in clusters which makes it hard to get out of the arm Be nice if we had Covaxin but maybe this will do to escape Canada Still feel it does more potential harm than any good but sometimes one needs to be poisoned to escape maniac tyrants,1,0,"Toronto, Ontario",2022-03-08
1501218804042543106,1302240056871194625,Amy07330614,covaxin or nothing,4,3,No Location,2022-03-08
1501217665868009475,2981119288,hellomikewalker,OCGN you’d think Covaxin wasn’t approved ⭐,0,0,"Atlanta, GA",2022-03-08
1501212905089368064,1495913650657267712,FreeCanadaNow,Let's talk about the history of the failed Pfizer vaccine The courts forced you to release documents you wanted withheld The safety signals were there from the start You can redeem yourself by approving a safe alternative Covaxin,0,0,No Location,2022-03-08
1501210341979607051,1368736719495864323,Khaadimskhan,What happened to COVAXIN Any PR,2,0,No Location,2022-03-08
1501209714641809416,778829564692815872,nadroj47,Hey why not take a look at ocgn stock and the continued everyday shorting taking place Sure seems like their is definite naked shorting along with publications like manipulating with media covaxin,1,0,No Location,2022-03-08
1501209228010217475,1431262370140200963,Turrialba27,We need COVAXIN THE REAL VACCINE THAT IS BLOCKED BY THE OTHER VACCINE MAKERS,0,0,No Location,2022-03-08
1501207648099782669,1495913650657267712,FreeCanadaNow,The FDA is underestimating the anger of people who have been waiting patiently for Covaxin and Novavax Celebrate women by providing a safe traditional vaccine not mRNA rubbish,1,0,No Location,2022-03-08
1501202859899170817,508333384,TyroneWalden,Approving Covaxin for use in the U S is important in its ability to protect people from future variants as well as providing a traditionally-formulated vaccine which may appeal to some of the vaccine hesitant ChangeDecision,0,0,"Boston, MA",2022-03-08
1501201847024898048,1456365100697219086,FullTimeDreamir,My office return is in 2 weeks Movie lot Will be fully opened Is it safe COVAXIN,4,1,No Location,2022-03-08
1501200417262239744,1280855425127198721,RikiTik91193483,There's a safer vaccine for kids but the won't approve it covaxin,0,0,Michigan,2022-03-08
1501199061487333379,1498615913331195909,SukumarVenkata7,sir still our COVAXIN is not approved in Germany,3,1,No Location,2022-03-08
1501198946512912386,1403515001659396106,TanyaWa19081027,People need choices both Covaxin and Novavax needs approval no more mRNA vaccines we do not want them …,6,0,"Tampa, FL",2022-03-08
1501197532260667405,1461377821725581316,KRob55737385,CovidIsNotOver vaccines Covid_19 COVAXINforchildren Covaxinforkids COVAXIN Americans for Covaxin a Traditional Safe Covid Vaccine 🇺,4,3,No Location,2022-03-08
1501192337921384449,1461377821725581316,KRob55737385,Expedite Approval for Covaxin We need more options Traditional Safe Covid Vaccine non-mRNA COVAXINforchildren covaxinforkids COVAXIN vaccines CovidIsNotOver,2,2,No Location,2022-03-08
1501191693399474180,1225212705990156289,SteveK71372705,Bharat Bio still under the dark The Curse of the Eight Vasus as Ocugen and it's management along with Bharat Bio and their management have failed to deliver promises made for COVAXIN,0,0,No Location,2022-03-08
1501191427107266562,1225212705990156289,SteveK71372705,Ocugen still under the dark The Curse of the Eight Vasus as Ocugen nd it's management has failed to deliver promises made for COVAXIN,0,0,No Location,2022-03-08
1501189088765878273,1459194469862064138,BeAGentAndHodor,COVAXIN is WHO EUL approved with phase 3 clinical data showing efficacy against Delta and neutralization data against Omicron variants of concern with Indian trial data supporting the use in 2 yr+,1,0,No Location,2022-03-08
1501188150873501700,1461377821725581316,KRob55737385,Covaxinforkids CovaxinApproval COVAXINforchildren American Families want a Safe Effective Vaccine Choice A Traditional Universal Option with Complete Transparency created by a Reputable Accountable Company COVAXIN is imminent covid19 vaccines,0,0,No Location,2022-03-08
1501187091245731843,1279079191040802818,leenajain85,long-covid symptoms I had covid in Oct 21 double vaxed Covaxin sometimes feel too tired while playing or running and also lil tight in chest common post covid,1,0,Mumbai,2022-03-08
1501186540306903041,1489766068239413251,trader70007,Explain fda to approve Covaxin They are playing with innocent lives,0,0,No Location,2022-03-08
1501186475408375809,1459194469862064138,BeAGentAndHodor,has submitted the drug master file to the FDA and is running an immuno bridging trial of the inactivated whole viron vaccine Covaxin BBV152 to support a BLA app by the end of 2022 Their US mfg partner is expected to be ready in 1st half 2022,3,2,No Location,2022-03-08
1501185936113033218,1127423639979053056,eongmobl,Thank you sir We are awaiting Covaxin as we believe it is safer than the new fashion technologies Also trust data from India due to higher transparency and freer press Have not seen much in the news about side effects so your opinion gives us much more confidence 👍👍👍,1,0,No Location,2022-03-08
1501185186540793865,1461377821725581316,KRob55737385,Covaxinapproval Covaxinforkids Covaxin Approval Please,1,0,No Location,2022-03-08
1501182595593535491,1489500913857269761,V99j48n5r7Mg,Sir we want to visit our children in Germany and Netherlands As of 3 3 22 you have relaxed some policies but COVAXIN is still not approved except for urgent reasons for entry I request you to approve Covaxin for general travel Thanks,2,1,No Location,2022-03-08
1501181866946170886,1433600671433912321,j9yFKcCWzXXST7t,Bharat Biotech‘s Covaxin gets FDA nod for clinical trials in adults in US,1,0,No Location,2022-03-08
1501180412218920960,1397483677005750272,TheAzadHind,This seems to be a problem with mRNA vaccines New technology likely unstable Has the US allowed any traditional vaccines inactivated virus like SinoVac and Covaxin,1,0,India,2022-03-08
